relsub,relsum,rel,index,title,date,summary,link
0,1,1,57,從俄國侵烏看台灣！吳斯懷批政府軍購預算不足 網嗆爆：誰在擋？,2022-02-27,俄羅斯全面入侵，遭遇烏克蘭強烈抵抗；對此，國民黨立委吳斯懷在臉書PO文表示，看看今日烏克蘭面臨的困境，要求政府一定要盡早籌謀對策，以備未來兩岸發生戰爭。他也批政府，平時沒有足夠預算採購槍枝、彈藥、儲存保養，沒有完整的訓練等，戰時要求民眾散兵游勇式的拿起槍枝保衛家園，是不道德的行為。對此，不少網友狠嗆,https://news.ltn.com.tw/news/politics/breakingnews/3843037
1,1,1,58,主張放棄戰略模糊 安倍晉三：美國明確表態抗中保台,2022-02-27,日本經濟新聞報導，日本前首相安倍晉三27日指出，現在是美國明確表態捍衛台灣免於中國入侵，並放棄其戰略模糊的長期立場的時候了。安倍在富士電視台晨間談話性節目中說，「美國採取了模糊戰略，這意味若台灣遭到襲擊，美國可能會或可能不會進行軍事干預」，他說，美國透過展現干預，將可壓制中國，「現在是放棄模糊戰略的,https://news.ltn.com.tw/news/politics/breakingnews/3843058
1,1,1,59,趙少康籲小國勿刺激大國 民進黨前發言人：直接對中共舉白旗,2022-02-27,俄羅斯發動戰爭入侵烏克蘭，世界民主國家紛紛聲援烏克蘭，台灣也對俄羅斯祭出制裁，全球都在關注俄烏戰爭之際，民進黨前發言人何孟樺指出，國內卻有有心人持續散播投降主義、主張不要挑釁中國，而國民黨籍的中廣董事長趙少康更是「不演了」，竟呼籲「小國不要刺激大國」，在中共面前直接舉白旗。,https://news.ltn.com.tw/news/politics/breakingnews/3843018
1,1,1,60,連勝文喊國民黨字典沒「投降」 他嗆：你爸參加解放軍閱兵,2022-02-27,俄烏戰火未歇，國民黨副主席連勝文在臉書發文宣稱，國民黨創黨以來字典裡就沒有「投降」這2個字，並質疑「塔綠班」面臨同樣的關頭，是否只會用鍵盤保護台灣。對此，「焦糖哥哥」陳嘉行嗆：「你老爸去參加解放軍閱兵還被社會各界撻伐，這已經是直接投共而不是投降了！」,https://news.ltn.com.tw/news/politics/breakingnews/3843014
0,0,0,61,中駐烏大使自稱未落跑 改口「情勢不安全」延後撤僑,2022-02-27,中國北京當局及中國駐烏克蘭大使館先前宣布，將安排包機撤離想離開烏克蘭的公民，並指相關資料登記時間到27日晚間12時截止，然而官方今表示，有鑑於目前情勢仍不安全，撤僑計畫將被延遲，確切時程未明。綜合外媒報導，中國官方日前宣布將安排撤僑作業，近日卻傳中駐烏大使范先榮已先行逃離首都基輔，引發民眾質疑；對此,https://news.ltn.com.tw/news/world/breakingnews/3842961
0,0,0,62,掰掰！雅虎信箱明起停止在中國服務,2022-02-27,搜索引擎「雅虎（Yahoo）」因中國商業和法律環境日趨嚴峻，去年11月宣布退出中國，之後雅虎停止其在中國大部分產品及服務，不過仍保留了電子信箱等少部分服務。現有媒體報導，雅虎近日通知用戶，將在2月28日停止中國的雅虎信箱服務。《Gizchina》報導，近日有用戶收到來自雅虎的通知，稱雅虎信箱將在20,https://ec.ltn.com.tw/article/breakingnews/3842898
1,1,1,63,邱志偉籲民進黨團提案譴責俄羅斯 政府可盤點援烏項目 ,2022-02-27,俄羅斯揮軍入侵烏克蘭，民進黨立委邱志偉今日呼籲，立法院民進黨黨團應該在開議後，盡速提出譴責俄羅斯、支援烏克蘭的決議文，並最短時間送交全院表決，民進黨團也可同時代表國會捐款烏克蘭，展現我們的決心。邱志偉指出，他要對俄羅斯提出嚴厲譴責，絕不接受任何侵略行為被合理化，也呼籲俄羅斯政府，應該立刻停止造成人間,https://news.ltn.com.tw/news/politics/breakingnews/3842925
0,1,1,64,幫腔俄羅斯入侵行徑 劉世芳轟洪秀柱：為侵略者擦脂抹粉,2022-02-27,俄羅斯對烏克蘭發動侵略戰爭，前國民黨主席洪秀柱在臉書發文質疑，在俄羅斯、烏克蘭與北約之間，到底誰是「入侵者」和「受害者」，絕不是由我們說了算，台灣無須迫不及待地衝上前線，扮演「抗俄制裁」急先鋒。對此，民進黨立委劉世芳今日受訪砲轟，不要幫侵略者擦脂抹粉，洪秀柱是在削弱台灣對於外來侵略的警惕。,https://news.ltn.com.tw/news/politics/breakingnews/3842917
0,1,1,65,願為台灣戰死沙場！館長高喊「保衛我的國家」上萬網友讚爆,2022-02-27,俄羅斯出兵攻打烏克蘭，不少人以此對照台灣與中國關係，網紅「館長」陳之漢也表示若未來中國出兵，「以我的想法我願意，保衛我的國家，哪怕我會戰死沙場。」此舉也獲得上萬網友按讚。館長痛批為了一己之私開戰的人，直接開嗆俄羅斯總統普廷：「希望你死後永遠在地獄中受難。」他也談及未來台灣若出現戰爭，「以我的想法我願,https://ent.ltn.com.tw/news/breakingnews/3842882
0,1,1,66,外交部撤僑 18名旅烏國人赴波蘭、4人抵斯洛伐克,2022-02-27,俄羅斯對烏克蘭發動軍事攻擊，外交部對旅居烏克蘭的國人啟動撤僑計劃。外交部今日表示，18名國人搭乘撤僑專車已抵達波蘭，並將持續前往波蘭首都華沙；另有4名國人則在我國、斯洛伐克政府共同協助下，已順利抵達斯洛伐克避難。外交部表示，依據駐俄國代表處回報國人在烏克蘭最新的動態，減計已抵達波蘭及前往斯洛伐克避難,https://news.ltn.com.tw/news/politics/breakingnews/3842855
0,1,1,67,台灣是否成為下一個烏克蘭？朱立倫提三大指標,2022-02-27,烏克蘭與俄羅斯爆發戰爭，許多民眾憂心兩岸情勢與烏俄相近，台灣恐成為下一個烏克蘭。國民黨主席朱立倫今天表示，台灣會不會成為烏克蘭，在於我們有沒有堅定的自主國防、有沒有維護和平的決心以及有沒有製造爭端的可能。朱立倫今天出席緬甸歸僑協會春節團拜活動，針對部分綠營人士指出，台灣不會成為烏克蘭，朱立倫受訪表示,https://news.ltn.com.tw/news/politics/breakingnews/3842856
1,1,1,68,威權時代審訊地 蔡英文、陳菊3人重返安康接待室,2022-02-27,蔡英文總統今天參訪新北市新店區的安康接待室，這也是威權時期下審訊政治犯的遺址，她說，感佩民主前輩付出青春、犧牲，向他們致敬之外，政府也重新檢視這段不堪回首的歷史，台灣不論在民主發展、轉型正義上，都會持續前進，另外，行政院長蘇貞昌也表示，未來安康接待室會納入景美人權園區轄下管理，並保留當年的氛圍。,https://news.ltn.com.tw/news/politics/breakingnews/3842843
0,0,0,69,普廷惡行催票    《時代革命》彰化票房大爆棚,2022-02-27,由香港導演周冠威執導的紀錄片《時代革命》，記錄2019年香港抗爭運動始末，此刻正在台灣各地上映，彰化縣並未排入第一輪檔期，但前北農總經理吳音寧、賴和文教基金會以及縣議員黃盛祿聯絡片商包場，原本大家擔心票房不如預期，結果上週爆發俄羅斯入侵烏克蘭，意外催出彰化票房，目前包場的票已售罄，準備再追加，最新場,https://ent.ltn.com.tw/news/breakingnews/3842821
1,1,1,70,烏俄戰爭給台灣啟示 學者：與獨裁者簽協議「說撕毀就撕毀」,2022-02-27,俄羅斯入侵烏克蘭，台灣韜略策進學會今日於台大校友會館舉行「台灣絕對不是烏克蘭，中國有可能會是俄羅斯」座談會。國防安全研究院軍事戰略所所長蘇紫雲分析，台灣絕對不是安全的搭便車者，台灣展現出強烈自我防衛決心及意志。烏俄戰爭的啟示是絕不能寄望對手善意，從「明斯克協議」、德蘇互不侵犯條約，對這些獨裁者而言，,https://news.ltn.com.tw/news/politics/breakingnews/3842798
1,1,1,71,俄侵烏戰火正熾 中共今起在南海、渤海、黃海執行軍事訓練,2022-02-27,在俄侵烏雙方激烈交戰之際，中國今起在南海、渤海海峽以及黃海等海域執行軍事訓練。據中國海事局網站消息，海南海事局發佈航行警告，2月27日至3月1日，每天11時至15時，南海部分海域將進行軍事訓練，禁止駛入。另外，遼寧大連海事局也發佈航行警告，2月27日16時至3月13日16時，渤海海峽黃海北部執行軍事,https://news.ltn.com.tw/news/world/breakingnews/3842681
0,0,0,72,嗆烏克蘭別困獸之鬥「快投降」 劉樂妍舔中冷血言論曝光,2022-02-27,烏克蘭遭俄羅斯攻打，死傷無數，全世界都紛紛呼籲俄羅斯住手了別再派兵攻打，烏克蘭的民眾也紛紛回報家園慘況，不料這時舔中女星劉樂妍卻出面唱衰烏克蘭。劉樂妍發現最近烏克蘭在中國的大使館透過微博號召捐款給烏克蘭，本來做善事非常好，但她卻呼籲大家千萬別捐：「快點投降吧！捐錢給烏克蘭根本就是打水漂，為什麼要做困,https://ent.ltn.com.tw/news/breakingnews/3842768
0,1,1,73,下屆雲林縣長對戰組合有望在下週明朗,2022-02-27,下屆雲林縣長選戰，國民黨將由現任縣長張麗善尋求連任，民進黨立委劉建國和蘇治芬由誰出線挑戰？可望在三月二日即將召開的民進黨中常會之後明朗化，但無論誰獲得提名，都將是一場硬仗。下屆雲林縣長選舉，民進黨將推派劉建國或蘇治芬參選，半年來一直是雲林政壇最受矚目的焦點，雙方都小心翼翼不願正面表態，但支持者早已按,https://news.ltn.com.tw/news/politics/breakingnews/3842734
1,1,1,74,嗆國民黨直接告！王定宇：看誰要被法院認證弱化國防,2022-02-27,民進黨立委王定宇在臉書發文質疑藍營長期企圖弱化台灣國防，立法院國民黨團昨日發布聲明「嚴厲譴責」王定宇，並稱保留法律追訴權。王定宇今日受訪反擊指出，建議國民黨就直接告，看誰要被法院認證弱化台灣國防。王定宇表示，很遺憾國民黨說要保留法律追訴權，真的有臉敢問這一題！什麼叫做弱化台灣國防，從扁政府時期，國民,https://news.ltn.com.tw/news/politics/breakingnews/3842714
1,1,1,75,稱國民黨字典沒投降 陳子瑜打臉連勝文：隨便上網就5個,2022-02-27,　國民黨副主席連勝文感佩烏克蘭蛇島駐軍無畏勇氣，同時強調國民黨字典裡沒有投降兩個字？台灣基進新聞部副主任陳子瑜強烈質疑，列出宋鶴庚、陳春霖等國軍將領叛變過往，表示隨便在網路上找就找到五個，還不包括吳斯懷。　針對烏克蘭情勢，連勝文在臉書上強調「中國國民黨創黨以來，字典裡就沒有投降兩個字！」，陳子瑜抱持,https://news.ltn.com.tw/news/politics/breakingnews/3842706
0,0,0,76,減輕債務壓力 中國恆大出售4個項目股權,2022-02-27,媒體報導，為減輕債務壓力，負債累累的中國地產商「中國恆大集團」再出售旗下4個項目的相關股權。綜合媒體報導，恆大本月25日發佈公告，披露已出售集團旗下4個項目的相關股權給信託機構光大信託和五礦信託，並稱後續2家信託機構將接管項目公司的運營管理，投入資金以保障項目後續開發建設及保交樓。,https://ec.ltn.com.tw/article/breakingnews/3842655
0,1,1,77,口罩成了壓垮婚姻的稻草？法院連三審判准台灣夫離掉中國妻,2022-02-27,台東陳姓男子娶了王姓中國妻，同住不久，王女離家謊稱人在中國，因疫情被隔離，那時一罩難求，陳男還奔波買口罩託人送到中國給妻做好保護，沒想到她人一直住在南投，傷心訴請離婚。王女不甘一無所有而拒絕，台東地方法院法官判准離後，她接連上訴，但先後被花蓮高分院、最高法院認為她誆騙才破壞婚姻，駁回上訴，三審判離定,https://news.ltn.com.tw/news/society/breakingnews/3842670
0,0,0,78,中國學者聯名反對俄羅斯侵烏 遭五毛圍剿舉報後刪文,2022-02-27,針對俄羅斯侵略烏克蘭，有數名中國學者聯署發文反對，不料此舉竟遭大批中國「五毛」網軍圍剿舉報，導致這份反俄倡議出現不到兩小時就遭刪除。對此PTT網友表示「俄國學者都聯名反對俄羅斯入侵烏克蘭，中國學者被批XD」、「中國人就是這樣去蕪存菁的，良知藏太深，有一天就消失了」。,https://news.ltn.com.tw/news/world/breakingnews/3842601
1,1,1,79,俄烏戰爭拜登為何不出兵？作家分析一石三鳥：別急著罵美國,2022-02-27,俄羅斯侵略烏克蘭，美國總統拜登先前雖聲明不會出兵，但也持續擴大相關制裁，作家顏擇雅今上午也在臉書發文分析，也許是拜登拿到的情報分析，讓拜登選擇這麼說，她也呼籲台灣人，多多注意經濟制裁的後續發展，別急著去美國在台協會（AIT）版上罵美國。俄羅斯24日起對烏克蘭多地發動軍事行動，震撼全球，美國總統拜登始,https://news.ltn.com.tw/news/world/breakingnews/3842626
1,1,1,80,權鬥慘烈！未執行習近平政策 中共去年94.3萬「關鍵少數」遭約談,2022-02-27,中共中央紀委六次全會已於日前結束，中共官媒在昨天曝光中紀委書記趙樂際在會中的工作報告，回顧2021年的紀檢監察工作，提出「反腐成績單」，內容重點提及以中共領導人習近平「兩個維護」主張下的整肅工作，以「強化政治監督」為名，約談「關鍵少數」達94.3萬人次，問責5.5萬人，且整肅有90%以上來自中共中央,https://news.ltn.com.tw/news/world/breakingnews/3842604
0,1,1,81,游泳》跟進抵制俄國！國際泳總取消三項賽事,2022-02-27,俄羅斯軍事入侵烏克蘭震撼全球，體壇各界紛紛譴責抵制，繼足球、F1賽車公開表態後，國際游泳總會（FINA）跟進宣佈，至少取消3項在俄國當地舉辦的國際賽事，引發各界熱議。國際泳總表示，歷經與多數運動員、成員國協會以及FINA大家庭相關成員協商後，決定取消4月中旬前，即將在俄國舉辦的比賽，包括3月8日男子,https://sports.ltn.com.tw/news/breakingnews/3842592
